Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:01:02,2023-08-29 10:01:16,13.892s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-08-29 10:01:16,2023-08-29 10:01:16,0.187s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:01:16,2023-08-29 10:01:17,0.798s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-29 10:01:17,2023-08-29 10:01:27,10.006s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-29 10:01:27,2023-08-29 10:01:27,0.020s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-29 10:01:27,2023-08-29 10:01:27,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-29 10:01:27,2023-08-29 10:01:27,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-29 10:01:27,2023-08-29 10:01:27,0.000s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-29 10:01:27,2023-08-29 10:01:37,10.010s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-29 10:01:37,2023-08-29 10:01:37,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 10:01:37,2023-08-29 10:01:42,5.010s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:01:42,2023-08-29 10:01:43,0.378s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-29 10:01:43,2023-08-29 10:01:53,10.013s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:01:53,2023-08-29 10:01:53,0.437s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-29 10:01:53,2023-08-29 10:02:03,10.004s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-29 10:02:03,2023-08-29 10:02:03,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-29 10:02:03,2023-08-29 10:02:03,0.013s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-29 10:02:03,2023-08-29 10:02:03,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-29 10:02:03,2023-08-29 10:02:03,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-29 10:02:03,2023-08-29 10:02:03,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 10:02:03,2023-08-29 10:02:04,0.808s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-08-29 10:02:04,2023-08-29 10:03:41,1m - 37.452s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:02:04,2023-08-29 10:02:06,1.717s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:02:06,2023-08-29 10:02:55,48.622s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:02:55,2023-08-29 10:02:55,0.235s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:02:55,2023-08-29 10:03:07,11.723s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 10:03:07,2023-08-29 10:03:07,0.754s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:03:07,2023-08-29 10:03:34,27.072s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:03:34,2023-08-29 10:03:40,5.805s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:03:40,2023-08-29 10:03:41,0.330s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 10:03:41,2023-08-29 10:03:41,0.800s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-08-29 10:03:41,2023-08-29 10:05:17,1m - 35.675s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:03:42,2023-08-29 10:03:43,1.449s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:03:43,2023-08-29 10:04:27,44.015s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:04:27,2023-08-29 10:04:27,0.344s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:04:27,2023-08-29 10:04:38,10.972s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 10:04:38,2023-08-29 10:04:39,0.903s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:04:39,2023-08-29 10:05:09,30.119s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:05:09,2023-08-29 10:05:16,6.348s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:05:16,2023-08-29 10:05:16,0.460s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 10:05:16,2023-08-29 10:05:17,0.803s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-29 10:05:17,2023-08-29 10:06:39,1m - 21.939s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:05:17,2023-08-29 10:05:19,1.621s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:05:19,2023-08-29 10:06:05,46.486s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:06:05,2023-08-29 10:06:06,0.469s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-08-29 10:06:06,2023-08-29 10:06:07,1.239s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:07,2023-08-29 10:06:08,0.524s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:08,2023-08-29 10:06:23,15.290s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:23,2023-08-29 10:06:24,0.729s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:24,2023-08-29 10:06:30,6.485s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:30,2023-08-29 10:06:31,0.328s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:31,2023-08-29 10:06:31,0.334s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-08-29 10:06:31,2023-08-29 10:06:31,0.001s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:31,2023-08-29 10:06:31,0.438s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:31,2023-08-29 10:06:32,0.563s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:32,2023-08-29 10:06:37,5.590s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:37,2023-08-29 10:06:38,0.335s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:06:38,2023-08-29 10:06:38,0.375s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-08-29 10:06:38,2023-08-29 10:06:38,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 10:06:38,2023-08-29 10:06:39,0.806s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-08-29 10:06:39,2023-08-29 10:09:01,2m - 22.490s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:06:39,2023-08-29 10:06:41,1.426s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:06:41,2023-08-29 10:07:28,46.982s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:07:28,2023-08-29 10:07:28,0.400s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:07:28,2023-08-29 10:07:37,9.302s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 10:07:37,2023-08-29 10:07:38,0.732s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:07:38,2023-08-29 10:08:18,40.107s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 10:08:18,2023-08-29 10:08:23,5.015s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:08:23,2023-08-29 10:08:24,0.841s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 10:08:24,2023-08-29 10:08:29,5.005s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:08:29,2023-08-29 10:08:30,0.447s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-29 10:08:30,2023-08-29 10:08:40,10.009s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-29 10:08:40,2023-08-29 10:08:40,0.013s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-29 10:08:40,2023-08-29 10:08:40,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-29 10:08:40,2023-08-29 10:08:40,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-29 10:08:40,2023-08-29 10:08:40,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 10:08:40,2023-08-29 10:08:45,5.006s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-29 10:08:45,2023-08-29 10:08:45,0.003s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:08:45,2023-08-29 10:08:45,0.538s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 10:08:45,2023-08-29 10:08:50,5.016s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:08:50,2023-08-29 10:08:51,0.460s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-29 10:08:51,2023-08-29 10:09:01,10.007s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-29 10:09:01,2023-08-29 10:09:01,0.009s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-29 10:09:01,2023-08-29 10:09:01,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-29 10:09:01,2023-08-29 10:09:01,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-29 10:09:01,2023-08-29 10:09:01,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 10:09:01,2023-08-29 10:09:01,0.799s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-29 10:09:02,2023-08-29 10:11:16,2m - 14.123s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:09:02,2023-08-29 10:09:03,1.473s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:09:03,2023-08-29 10:10:02,59.144s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:10:02,2023-08-29 10:10:03,0.318s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:10:03,2023-08-29 10:10:13,10.697s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-29 10:10:13,2023-08-29 10:10:43,29.274s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-29 10:10:43,2023-08-29 10:10:56,13.297s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-29 10:10:56,2023-08-29 10:10:56,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-29 10:10:56,2023-08-29 10:11:01,4.587s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 10:11:01,2023-08-29 10:11:06,4.958s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:11:06,2023-08-29 10:11:15,9.258s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 10:11:15,2023-08-29 10:11:16,0.835s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-29 10:11:16,2023-08-29 10:13:01,1m - 45.813s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:11:16,2023-08-29 10:11:17,1.447s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:11:17,2023-08-29 10:12:03,45.414s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:12:03,2023-08-29 10:12:04,0.857s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:12:04,2023-08-29 10:12:18,13.831s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-29 10:12:18,2023-08-29 10:13:01,43.925s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-29 10:13:01,2023-08-29 10:14:35,1m - 33.683s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:13:03,2023-08-29 10:13:05,2.563s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:13:05,2023-08-29 10:14:03,58.220s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:14:03,2023-08-29 10:14:04,0.147s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:14:04,2023-08-29 10:14:35,31.616s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-29 10:14:35,2023-08-29 10:18:35,3m - 59.721s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:14:36,2023-08-29 10:14:38,2.483s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:14:38,2023-08-29 10:15:54,1m - 16.204s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:15:54,2023-08-29 10:15:55,0.266s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 10:15:55,2023-08-29 10:15:55,0.546s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:15:55,2023-08-29 10:16:27,31.629s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:16:27,2023-08-29 10:17:26,59.327s,PASSED
"click(findTestObject(""PLPPage/product-2-DiscountPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-29 10:17:26,2023-08-29 10:17:45,19.173s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-29 10:17:45,2023-08-29 10:17:57,11.903s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:17:57,2023-08-29 10:18:29,31.307s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-29 10:18:29,2023-08-29 10:18:29,0.404s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 10:18:29,2023-08-29 10:18:34,5.047s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-08-29 10:18:34,2023-08-29 10:18:34,0.012s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-08-29 10:18:34,2023-08-29 10:18:34,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 10:18:34,2023-08-29 10:18:35,0.866s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-29 10:18:35,2023-08-29 10:23:28,4m - 53.081s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:18:35,2023-08-29 10:18:37,1.445s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:18:37,2023-08-29 10:19:33,56.298s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:19:33,2023-08-29 10:19:33,0.335s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 10:19:33,2023-08-29 10:19:34,0.931s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:19:34,2023-08-29 10:20:29,54.853s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:20:29,2023-08-29 10:21:56,1m - 26.810s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-29 10:21:56,2023-08-29 10:22:20,24.298s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-29 10:22:20,2023-08-29 10:22:48,27.891s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:22:48,2023-08-29 10:23:20,31.434s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-29 10:23:20,2023-08-29 10:23:22,2.545s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 10:23:22,2023-08-29 10:23:27,4.971s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-08-29 10:23:27,2023-08-29 10:23:27,0.015s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-08-29 10:23:27,2023-08-29 10:23:27,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 10:23:27,2023-08-29 10:23:28,0.909s,PASSED
