Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:52:57,2023-08-25 07:52:57,0.330s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:52:57,2023-08-25 07:52:58,0.760s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-25 07:52:58,2023-08-25 07:54:24,1m - 26.380s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:52:58,2023-08-25 07:53:00,1.400s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:53:00,2023-08-25 07:53:48,47.914s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:53:48,2023-08-25 07:53:48,0.240s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:53:48,2023-08-25 07:53:59,11.257s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 07:53:59,2023-08-25 07:54:00,1.274s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:54:00,2023-08-25 07:54:08,8.133s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:54:08,2023-08-25 07:54:18,9.561s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:54:18,2023-08-25 07:54:18,0.342s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:54:18,2023-08-25 07:54:19,0.462s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-08-25 07:54:19,2023-08-25 07:54:24,4.748s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-25 07:54:24,2023-08-25 07:54:24,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-08-25 07:54:24,2023-08-25 07:54:24,0.000s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-08-25 07:54:24,2023-08-25 07:54:24,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:54:24,2023-08-25 07:54:24,0.790s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-25 07:54:24,2023-08-25 07:56:34,2m - 9.222s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:54:25,2023-08-25 07:54:26,1.426s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:54:26,2023-08-25 07:55:16,49.501s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:55:16,2023-08-25 07:55:16,0.223s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:55:16,2023-08-25 07:55:28,11.870s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 07:55:28,2023-08-25 07:55:29,1.414s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:55:29,2023-08-25 07:55:37,7.806s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:55:37,2023-08-25 07:55:42,5.015s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:55:42,2023-08-25 07:55:46,4.007s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-08-25 07:55:46,2023-08-25 07:55:46,0.095s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:55:46,2023-08-25 07:55:47,0.679s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-25 07:55:47,2023-08-25 07:55:57,10.010s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-25 07:55:57,2023-08-25 07:55:57,0.023s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-25 07:55:57,2023-08-25 07:55:57,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-25 07:55:57,2023-08-25 07:55:57,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-25 07:55:57,2023-08-25 07:55:57,0.000s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-25 07:55:57,2023-08-25 07:56:07,10.011s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-25 07:56:07,2023-08-25 07:56:07,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:56:07,2023-08-25 07:56:12,5.011s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:56:12,2023-08-25 07:56:12,0.386s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-25 07:56:12,2023-08-25 07:56:22,10.007s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:56:22,2023-08-25 07:56:23,0.477s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-25 07:56:23,2023-08-25 07:56:33,10.006s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-25 07:56:33,2023-08-25 07:56:33,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-25 07:56:33,2023-08-25 07:56:33,0.006s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-25 07:56:33,2023-08-25 07:56:33,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-25 07:56:33,2023-08-25 07:56:33,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-25 07:56:33,2023-08-25 07:56:33,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-25 07:56:33,2023-08-25 07:56:33,0.002s,FAILED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:56:33,2023-08-25 07:56:34,0.958s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-08-25 07:56:34,2023-08-25 07:58:26,1m - 52.796s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:56:34,2023-08-25 07:56:35,1.398s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:56:35,2023-08-25 07:57:32,56.647s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:57:32,2023-08-25 07:57:32,0.240s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:57:32,2023-08-25 07:57:47,14.596s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 07:57:47,2023-08-25 07:57:48,1.169s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:57:48,2023-08-25 07:58:19,31.143s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:58:19,2023-08-25 07:58:25,6.094s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:58:25,2023-08-25 07:58:26,0.359s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:58:26,2023-08-25 07:58:26,0.885s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-08-25 07:58:26,2023-08-25 08:00:17,1m - 50.769s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:58:27,2023-08-25 07:58:28,1.420s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:58:28,2023-08-25 07:59:24,55.627s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:59:24,2023-08-25 07:59:24,0.212s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:59:24,2023-08-25 07:59:33,8.682s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 07:59:33,2023-08-25 07:59:33,0.829s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:59:33,2023-08-25 08:00:12,38.864s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 08:00:12,2023-08-25 08:00:16,3.589s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 08:00:16,2023-08-25 08:00:16,0.458s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 08:00:16,2023-08-25 08:00:17,0.837s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-25 08:00:17,2023-08-25 08:02:00,1m - 42.684s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 08:00:17,2023-08-25 08:00:19,1.447s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 08:00:19,2023-08-25 08:01:27,1m - 8.303s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 08:01:27,2023-08-25 08:01:27,0.215s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-08-25 08:01:27,2023-08-25 08:01:29,1.393s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:29,2023-08-25 08:01:29,0.554s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:29,2023-08-25 08:01:38,8.675s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:38,2023-08-25 08:01:39,0.514s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:39,2023-08-25 08:01:52,13.638s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:52,2023-08-25 08:01:53,0.321s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:53,2023-08-25 08:01:53,0.332s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-08-25 08:01:53,2023-08-25 08:01:53,0.000s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:53,2023-08-25 08:01:53,0.413s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:53,2023-08-25 08:01:54,0.541s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:54,2023-08-25 08:01:58,4.580s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:58,2023-08-25 08:01:59,0.320s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:01:59,2023-08-25 08:01:59,0.341s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-08-25 08:01:59,2023-08-25 08:01:59,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 08:01:59,2023-08-25 08:02:00,0.834s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-08-25 08:02:00,2023-08-25 08:04:14,2m - 14.126s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 08:02:00,2023-08-25 08:02:02,1.399s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 08:02:02,2023-08-25 08:02:52,50.122s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 08:02:52,2023-08-25 08:02:52,0.230s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:02:52,2023-08-25 08:03:03,11.208s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-25 08:03:03,2023-08-25 08:03:05,1.714s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:03:05,2023-08-25 08:03:31,26.577s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 08:03:31,2023-08-25 08:03:36,5.003s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 08:03:36,2023-08-25 08:03:37,0.383s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 08:03:37,2023-08-25 08:03:42,5.014s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:03:42,2023-08-25 08:03:42,0.508s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-25 08:03:42,2023-08-25 08:03:52,10.009s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-25 08:03:52,2023-08-25 08:03:52,0.007s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-25 08:03:52,2023-08-25 08:03:52,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-25 08:03:52,2023-08-25 08:03:52,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-25 08:03:52,2023-08-25 08:03:52,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 08:03:52,2023-08-25 08:03:57,5.008s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-25 08:03:57,2023-08-25 08:03:57,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 08:03:57,2023-08-25 08:03:58,0.372s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 08:03:58,2023-08-25 08:04:03,5.011s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:04:03,2023-08-25 08:04:03,0.430s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-25 08:04:03,2023-08-25 08:04:13,10.014s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-25 08:04:13,2023-08-25 08:04:13,0.008s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-25 08:04:13,2023-08-25 08:04:13,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-25 08:04:13,2023-08-25 08:04:13,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-25 08:04:13,2023-08-25 08:04:13,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 08:04:13,2023-08-25 08:04:14,0.831s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-25 08:04:14,2023-08-25 08:06:35,2m - 20.658s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 08:04:14,2023-08-25 08:04:16,1.458s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 08:04:16,2023-08-25 08:05:08,52.125s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 08:05:08,2023-08-25 08:05:08,0.246s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:05:08,2023-08-25 08:05:18,10.145s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-25 08:05:18,2023-08-25 08:06:03,44.492s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-25 08:06:03,2023-08-25 08:06:15,12.134s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-25 08:06:15,2023-08-25 08:06:15,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-25 08:06:15,2023-08-25 08:06:20,4.736s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 08:06:20,2023-08-25 08:06:25,5.581s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-25 08:06:25,2023-08-25 08:06:34,8.660s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 08:06:34,2023-08-25 08:06:35,0.833s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-25 08:06:35,2023-08-25 08:09:33,2m - 57.855s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 08:06:35,2023-08-25 08:06:36,1.456s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 08:06:36,2023-08-25 08:07:36,59.186s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 08:07:36,2023-08-25 08:07:36,0.265s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:07:36,2023-08-25 08:07:52,15.868s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-25 08:07:52,2023-08-25 08:08:19,27.006s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-25 08:08:19,2023-08-25 08:08:57,38.259s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-25 08:08:57,2023-08-25 08:08:57,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-25 08:08:57,2023-08-25 08:09:01,4.221s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 08:09:01,2023-08-25 08:09:33,31.323s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-25 08:09:33,2023-08-25 08:12:24,2m - 51.327s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 08:09:33,2023-08-25 08:09:35,2.314s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 08:09:35,2023-08-25 08:10:36,1m - 1.408s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 08:10:36,2023-08-25 08:10:37,0.236s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:10:37,2023-08-25 08:10:47,10.667s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-25 08:10:47,2023-08-25 08:11:33,45.215s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-25 08:11:33,2023-08-25 08:11:49,15.943s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-25 08:11:49,2023-08-25 08:11:49,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-25 08:11:49,2023-08-25 08:11:53,4.117s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 08:11:53,2023-08-25 08:12:24,31.196s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-25 08:12:24,2023-08-25 08:16:01,3m - 36.985s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 08:12:24,2023-08-25 08:12:26,2.310s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 08:12:26,2023-08-25 08:13:13,46.703s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 08:13:13,2023-08-25 08:13:13,0.234s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 08:13:13,2023-08-25 08:13:14,1.027s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:13:14,2023-08-25 08:14:02,47.831s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:14:02,2023-08-25 08:14:53,50.415s,PASSED
"click(findTestObject(""PLPPage/product-2-DiscountPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-25 08:14:53,2023-08-25 08:15:09,16.574s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-25 08:15:09,2023-08-25 08:15:21,12.093s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 08:15:21,2023-08-25 08:15:53,31.388s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-25 08:15:53,2023-08-25 08:15:55,2.458s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 08:15:55,2023-08-25 08:16:00,4.822s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-08-25 08:16:00,2023-08-25 08:16:00,0.007s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-08-25 08:16:00,2023-08-25 08:16:00,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 08:16:00,2023-08-25 08:16:01,0.862s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-25 08:16:01,2023-08-25 08:19:31,3m - 29.884s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 08:16:01,2023-08-25 08:16:03,1.512s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 08:16:03,2023-08-25 08:16:46,43.695s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 08:16:46,2023-08-25 08:16:47,0.216s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 08:16:47,2023-08-25 08:16:48,1.062s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:16:48,2023-08-25 08:17:28,40.049s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 08:17:28,2023-08-25 08:18:17,49.437s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-25 08:18:17,2023-08-25 08:18:29,12.201s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-25 08:18:29,2023-08-25 08:18:50,20.241s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 08:18:50,2023-08-25 08:19:21,31.477s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-25 08:19:21,2023-08-25 08:19:24,2.509s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-25 08:19:24,2023-08-25 08:19:30,6.268s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-08-25 08:19:30,2023-08-25 08:19:30,0.009s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-08-25 08:19:30,2023-08-25 08:19:30,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 08:19:30,2023-08-25 08:19:31,0.907s,PASSED
