Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-21 10:44:33,2023-08-21 10:45:06,33.379s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 116.0.0.0,,,2023-08-21 10:45:06,2023-08-21 10:45:08,1.422s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 116.0.0.0,,,2023-08-21 10:45:08,2023-08-21 10:45:08,0.322s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 116.0.0.0,,,2023-08-21 10:45:08,2023-08-21 10:45:08,0.313s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-21 10:45:08,2023-08-21 10:45:08,0.329s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-21 10:45:08,2023-08-21 10:45:09,0.328s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 10:45:09,2023-08-21 10:45:10,0.795s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-21 10:45:10,2023-08-21 10:49:27,4m - 17.285s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 10:45:10,2023-08-21 10:45:12,1.458s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 10:45:12,2023-08-21 10:45:12,0.139s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 10:45:12,2023-08-21 10:46:02,50.201s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 10:46:02,2023-08-21 10:46:02,0.550s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:46:02,2023-08-21 10:46:35,32.253s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:46:35,2023-08-21 10:47:31,56.438s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:47:31,2023-08-21 10:47:55,23.928s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 10:47:55,2023-08-21 10:48:07,11.672s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-21 10:48:07,2023-08-21 10:48:08,1.163s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-21 10:48:08,2023-08-21 10:48:12,4.271s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 10:48:12,2023-08-21 10:48:18,5.660s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:48:18,2023-08-21 10:48:27,8.815s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:48:27,2023-08-21 10:48:29,2.847s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-08-21 10:48:29,2023-08-21 10:48:29,0.000s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-08-21 10:48:29,2023-08-21 10:48:29,0.001s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-08-21 10:48:29,2023-08-21 10:48:31,1.477s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-08-21 10:48:31,2023-08-21 10:48:32,0.797s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-08-21 10:48:32,2023-08-21 10:48:33,0.758s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-08-21 10:48:33,2023-08-21 10:48:39,6.445s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-08-21 10:48:39,2023-08-21 10:48:39,0.431s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-08-21 10:48:39,2023-08-21 10:48:40,0.764s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-08-21 10:48:40,2023-08-21 10:48:41,0.792s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-08-21 10:48:41,2023-08-21 10:48:42,0.878s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-08-21 10:48:42,2023-08-21 10:48:43,0.893s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-08-21 10:48:43,2023-08-21 10:48:44,0.871s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-08-21 10:48:44,2023-08-21 10:48:44,0.529s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:48:44,2023-08-21 10:48:45,0.411s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-08-21 10:48:45,2023-08-21 10:48:55,10.829s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:48:55,2023-08-21 10:49:27,31.554s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-21 10:49:27,2023-08-21 10:54:27,4m - 59.609s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 10:49:27,2023-08-21 10:49:29,2.269s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 10:49:29,2023-08-21 10:50:21,51.132s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 10:50:21,2023-08-21 10:50:21,0.258s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 10:50:21,2023-08-21 10:50:21,0.596s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:50:21,2023-08-21 10:50:49,27.116s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 10:50:49,2023-08-21 10:52:18,1m - 29.372s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 10:52:18,2023-08-21 10:52:21,3.468s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:52:21,2023-08-21 10:52:44,22.238s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 10:52:44,2023-08-21 10:52:53,9.733s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 10:52:53,2023-08-21 10:53:08,14.341s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 10:53:08,2023-08-21 10:53:11,3.580s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 10:53:11,2023-08-21 10:53:14,2.523s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:53:14,2023-08-21 10:53:23,8.921s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:53:23,2023-08-21 10:53:26,3.146s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:53:26,2023-08-21 10:53:26,0.525s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-21 10:53:26,2023-08-21 10:53:30,3.454s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 10:53:30,2023-08-21 10:53:35,5.006s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:53:35,2023-08-21 10:53:35,0.502s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 10:53:35,2023-08-21 10:53:39,3.715s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 10:53:39,2023-08-21 10:53:40,0.600s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 10:53:40,2023-08-21 10:54:15,35.372s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-21 10:54:15,2023-08-21 10:54:16,0.702s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-21 10:54:16,2023-08-21 10:54:16,0.628s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 10:54:16,2023-08-21 10:54:22,5.230s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-21 10:54:22,2023-08-21 10:54:26,4.061s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-21 10:54:26,2023-08-21 10:54:26,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 10:54:26,2023-08-21 10:54:27,0.835s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-21 10:54:27,2023-08-21 10:58:48,4m - 21.740s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 10:54:27,2023-08-21 10:54:28,1.400s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 10:54:28,2023-08-21 10:55:10,41.355s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 10:55:10,2023-08-21 10:55:10,0.276s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 10:55:10,2023-08-21 10:55:10,0.617s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:55:10,2023-08-21 10:55:37,26.499s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:55:37,2023-08-21 10:56:55,1m - 17.537s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-08-21 10:56:55,2023-08-21 10:56:55,0.490s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:56:55,2023-08-21 10:56:58,2.527s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-21 10:56:58,2023-08-21 10:57:02,4.890s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:57:02,2023-08-21 10:57:05,2.714s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-08-21 10:57:05,2023-08-21 10:57:06,0.423s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-08-21 10:57:06,2023-08-21 10:57:10,3.941s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 10:57:10,2023-08-21 10:57:10,0.782s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:57:10,2023-08-21 10:57:36,26.012s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 10:57:36,2023-08-21 10:57:49,12.871s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 10:57:49,2023-08-21 10:58:19,29.584s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 10:58:19,2023-08-21 10:58:24,5.485s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 10:58:24,2023-08-21 10:58:34,9.847s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:58:34,2023-08-21 10:58:43,8.444s,PASSED
if (TitleAddress == DefaultAddress),Chrome 116.0.0.0,,,2023-08-21 10:58:43,2023-08-21 10:58:43,0.000s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:58:43,2023-08-21 10:58:43,0.437s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-21 10:58:43,2023-08-21 10:58:46,2.556s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:58:46,2023-08-21 10:58:47,1.017s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-21 10:58:47,2023-08-21 10:58:47,0.505s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-21 10:58:47,2023-08-21 10:58:47,0.367s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 10:58:47,2023-08-21 10:58:48,0.855s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-21 10:58:48,2023-08-21 11:02:14,3m - 25.885s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 10:58:49,2023-08-21 10:58:50,1.341s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 10:58:50,2023-08-21 10:59:41,51.615s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 10:59:41,2023-08-21 10:59:42,0.207s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 10:59:42,2023-08-21 10:59:43,1.054s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 10:59:43,2023-08-21 11:00:02,19.682s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:00:02,2023-08-21 11:01:14,1m - 11.507s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 11:01:14,2023-08-21 11:01:16,1.577s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:01:16,2023-08-21 11:01:35,19.095s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:01:35,2023-08-21 11:01:42,7.504s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:01:42,2023-08-21 11:01:53,10.670s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:01:53,2023-08-21 11:01:56,3.474s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:01:56,2023-08-21 11:01:59,2.459s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:01:59,2023-08-21 11:02:13,14.673s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:02:13,2023-08-21 11:02:14,0.782s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-21 11:02:14,2023-08-21 11:06:06,3m - 51.405s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:02:14,2023-08-21 11:02:16,1.466s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:02:16,2023-08-21 11:03:04,47.887s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:03:04,2023-08-21 11:03:04,0.188s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 11:03:04,2023-08-21 11:03:05,1.040s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:03:05,2023-08-21 11:03:56,50.649s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:03:56,2023-08-21 11:04:49,53.177s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 11:04:49,2023-08-21 11:04:50,1.246s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:04:50,2023-08-21 11:04:58,7.816s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:04:58,2023-08-21 11:05:19,21.409s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:05:19,2023-08-21 11:05:31,11.829s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:05:31,2023-08-21 11:05:35,3.518s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:05:35,2023-08-21 11:05:37,2.487s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:05:37,2023-08-21 11:06:05,27.570s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:06:05,2023-08-21 11:06:06,0.909s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-21 11:06:06,2023-08-21 11:09:43,3m - 37.578s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:06:06,2023-08-21 11:06:07,1.377s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:06:07,2023-08-21 11:06:58,50.962s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:06:58,2023-08-21 11:06:58,0.202s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 11:06:58,2023-08-21 11:06:59,0.997s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:06:59,2023-08-21 11:07:37,37.664s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:07:37,2023-08-21 11:08:42,1m - 4.542s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-21 11:08:42,2023-08-21 11:09:00,18.391s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:09:00,2023-08-21 11:09:13,13.397s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:09:13,2023-08-21 11:09:17,4.121s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:09:17,2023-08-21 11:09:23,5.202s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:09:23,2023-08-21 11:09:33,9.838s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:09:33,2023-08-21 11:09:35,2.108s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:09:35,2023-08-21 11:09:36,1.831s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:09:36,2023-08-21 11:09:42,5.875s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:09:42,2023-08-21 11:09:43,0.862s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-21 11:09:43,2023-08-21 11:13:16,3m - 32.731s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:09:43,2023-08-21 11:09:45,1.426s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:09:45,2023-08-21 11:10:31,45.734s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:10:31,2023-08-21 11:10:31,0.215s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 11:10:31,2023-08-21 11:10:32,0.942s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:10:32,2023-08-21 11:11:13,41.710s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:11:13,2023-08-21 11:12:06,52.100s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-21 11:12:06,2023-08-21 11:12:27,21.487s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:12:27,2023-08-21 11:12:38,11.207s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:12:38,2023-08-21 11:12:42,4.074s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:12:42,2023-08-21 11:12:48,5.277s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:12:48,2023-08-21 11:13:02,14.216s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:13:02,2023-08-21 11:13:04,2.002s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:13:04,2023-08-21 11:13:05,0.866s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:13:05,2023-08-21 11:13:06,0.853s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:13:06,2023-08-21 11:13:06,0.448s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-21 11:13:06,2023-08-21 11:13:10,4.029s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-21 11:13:10,2023-08-21 11:13:10,0.001s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:13:10,2023-08-21 11:13:10,0.331s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-21 11:13:10,2023-08-21 11:13:10,0.001s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:13:10,2023-08-21 11:13:11,0.389s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:13:11,2023-08-21 11:13:11,0.552s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:13:11,2023-08-21 11:13:15,3.942s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-21 11:13:15,2023-08-21 11:13:15,0.001s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-21 11:13:15,2023-08-21 11:13:15,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-21 11:13:15,2023-08-21 11:13:15,0.000s,PASSED
if (a1 != b1),Chrome 116.0.0.0,,,2023-08-21 11:13:15,2023-08-21 11:13:15,0.000s,PASSED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-21 11:13:15,2023-08-21 11:13:16,0.330s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-21 11:13:16,2023-08-21 11:13:16,0.000s,PASSED
