Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:06:38,2023-09-01 10:07:50,1m - 12.520s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:07:50,2023-09-01 10:07:50,0.199s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:07:50,2023-09-01 10:08:06,15.681s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:08:06,2023-09-01 10:08:06,0.011s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 10:08:06,2023-09-01 10:08:07,1.149s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:08:07,2023-09-01 10:08:38,31.155s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:08:38,2023-09-01 10:08:38,0.021s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:08:38,2023-09-01 10:08:42,3.672s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:08:42,2023-09-01 10:08:42,0.331s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:08:42,2023-09-01 10:08:43,0.833s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-01 10:08:43,2023-09-01 10:10:27,1m - 43.553s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:08:43,2023-09-01 10:08:45,1.376s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:08:45,2023-09-01 10:09:32,47.248s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:09:32,2023-09-01 10:09:33,1.246s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:09:33,2023-09-01 10:09:42,9.000s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:09:42,2023-09-01 10:09:42,0.022s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 10:09:42,2023-09-01 10:09:43,1.139s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:09:43,2023-09-01 10:10:22,38.191s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:10:22,2023-09-01 10:10:22,0.020s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:10:22,2023-09-01 10:10:25,3.599s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:10:25,2023-09-01 10:10:26,0.679s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:10:26,2023-09-01 10:10:27,0.828s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-01 10:10:27,2023-09-01 10:12:11,1m - 44.179s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:10:27,2023-09-01 10:10:28,1.426s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:10:28,2023-09-01 10:11:23,54.912s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:11:23,2023-09-01 10:11:23,0.170s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-09-01 10:11:23,2023-09-01 10:11:24,0.999s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-09-01 10:11:24,2023-09-01 10:11:25,0.611s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:11:25,2023-09-01 10:11:54,28.903s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:11:54,2023-09-01 10:11:54,0.543s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:11:54,2023-09-01 10:12:02,7.963s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:12:02,2023-09-01 10:12:03,0.663s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:12:03,2023-09-01 10:12:03,0.329s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-09-01 10:12:03,2023-09-01 10:12:03,0.001s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:12:03,2023-09-01 10:12:04,0.398s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:12:04,2023-09-01 10:12:04,0.510s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:12:04,2023-09-01 10:12:09,5.143s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:12:09,2023-09-01 10:12:10,0.327s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:12:10,2023-09-01 10:12:10,0.314s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-09-01 10:12:10,2023-09-01 10:12:10,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:12:10,2023-09-01 10:12:11,0.739s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-01 10:12:11,2023-09-01 10:13:35,1m - 23.961s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:12:11,2023-09-01 10:12:12,1.344s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:12:12,2023-09-01 10:12:57,44.055s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:12:57,2023-09-01 10:12:57,0.188s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:12:57,2023-09-01 10:13:08,11.618s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:13:08,2023-09-01 10:13:08,0.021s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 10:13:08,2023-09-01 10:13:10,1.251s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:13:10,2023-09-01 10:13:19,8.933s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:13:19,2023-09-01 10:13:19,0.022s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:13:19,2023-09-01 10:13:27,8.900s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:13:27,2023-09-01 10:13:28,0.088s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:13:28,2023-09-01 10:13:28,0.504s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:13:28,2023-09-01 10:13:28,0.053s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-01 10:13:28,2023-09-01 10:13:28,0.007s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-01 10:13:28,2023-09-01 10:13:28,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-01 10:13:28,2023-09-01 10:13:28,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-01 10:13:28,2023-09-01 10:13:28,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 10:13:28,2023-09-01 10:13:33,5.018s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-01 10:13:33,2023-09-01 10:13:33,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 10:13:33,2023-09-01 10:13:33,0.000s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:13:33,2023-09-01 10:13:33,0.355s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:13:33,2023-09-01 10:13:34,0.071s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:13:34,2023-09-01 10:13:34,0.530s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:13:34,2023-09-01 10:13:34,0.042s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-01 10:13:34,2023-09-01 10:13:34,0.008s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-01 10:13:34,2023-09-01 10:13:34,0.002s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-01 10:13:34,2023-09-01 10:13:34,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-01 10:13:34,2023-09-01 10:13:34,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 10:13:34,2023-09-01 10:13:34,0.001s,FAILED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:13:34,2023-09-01 10:13:35,0.733s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-09-01 10:13:35,2023-09-01 10:16:26,2m - 51.022s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:13:35,2023-09-01 10:13:36,1.349s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:13:36,2023-09-01 10:14:25,48.644s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:14:25,2023-09-01 10:14:25,0.182s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:14:25,2023-09-01 10:14:36,11.015s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:14:36,2023-09-01 10:14:36,0.015s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-01 10:14:36,2023-09-01 10:15:32,55.515s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-01 10:15:32,2023-09-01 10:15:48,16.165s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-01 10:15:48,2023-09-01 10:15:48,0.002s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-01 10:15:48,2023-09-01 10:15:52,4.469s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 10:15:52,2023-09-01 10:16:26,33.474s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-09-01 10:16:26,2023-09-01 10:19:05,2m - 39.143s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:16:26,2023-09-01 10:16:28,2.193s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:16:28,2023-09-01 10:17:55,1m - 26.294s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:17:55,2023-09-01 10:17:55,0.192s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:17:55,2023-09-01 10:18:06,11.591s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:18:06,2023-09-01 10:18:06,0.021s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-01 10:18:06,2023-09-01 10:18:22,16.028s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-01 10:18:22,2023-09-01 10:18:45,22.456s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-01 10:18:45,2023-09-01 10:18:45,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-01 10:18:45,2023-09-01 10:18:50,4.637s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 10:18:50,2023-09-01 10:18:55,5.757s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:18:55,2023-09-01 10:19:04,9.037s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:19:04,2023-09-01 10:19:05,0.739s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-09-01 10:19:05,2023-09-01 10:21:22,2m - 17.239s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:19:05,2023-09-01 10:19:07,1.324s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:19:07,2023-09-01 10:19:54,47.885s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:19:54,2023-09-01 10:19:55,0.184s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:19:55,2023-09-01 10:20:05,10.851s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:20:05,2023-09-01 10:20:06,0.021s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-01 10:20:06,2023-09-01 10:20:35,29.136s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-01 10:20:35,2023-09-01 10:21:02,27.187s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-01 10:21:02,2023-09-01 10:21:02,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-01 10:21:02,2023-09-01 10:21:06,4.138s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 10:21:06,2023-09-01 10:21:11,5.442s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:21:11,2023-09-01 10:21:22,10.112s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:21:22,2023-09-01 10:21:22,0.766s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-09-01 10:21:22,2023-09-01 10:25:09,3m - 46.964s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:21:23,2023-09-01 10:21:24,1.359s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:21:24,2023-09-01 10:22:12,48.217s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:22:12,2023-09-01 10:22:12,0.156s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 10:22:12,2023-09-01 10:22:15,2.487s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:22:15,2023-09-01 10:22:44,29.213s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:22:44,2023-09-01 10:22:44,0.026s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:22:44,2023-09-01 10:23:50,1m - 5.828s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:23:50,2023-09-01 10:23:50,0.012s,PASSED
"click(findTestObject(""PLPPage/product-2-DiscountPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 10:23:50,2023-09-01 10:24:08,18.623s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-01 10:24:08,2023-09-01 10:24:27,18.241s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 10:24:27,2023-09-01 10:25:00,33.431s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-01 10:25:00,2023-09-01 10:25:03,2.438s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 10:25:03,2023-09-01 10:25:08,5.865s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-09-01 10:25:08,2023-09-01 10:25:08,0.017s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-09-01 10:25:08,2023-09-01 10:25:08,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:25:08,2023-09-01 10:25:09,0.833s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-09-01 10:25:09,2023-09-01 10:28:44,3m - 34.715s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 10:25:10,2023-09-01 10:25:11,1.303s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 10:25:11,2023-09-01 10:26:24,1m - 13.020s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:26:24,2023-09-01 10:26:24,0.147s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 10:26:24,2023-09-01 10:26:25,0.602s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:26:25,2023-09-01 10:26:49,24.066s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:26:49,2023-09-01 10:26:49,0.050s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 10:26:49,2023-09-01 10:27:29,40.175s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 10:27:29,2023-09-01 10:27:29,0.022s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-01 10:27:29,2023-09-01 10:27:46,17.499s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-01 10:27:46,2023-09-01 10:28:00,13.983s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 10:28:00,2023-09-01 10:28:34,33.385s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-01 10:28:34,2023-09-01 10:28:36,2.436s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 10:28:36,2023-09-01 10:28:43,7.002s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-09-01 10:28:43,2023-09-01 10:28:43,0.011s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-09-01 10:28:43,2023-09-01 10:28:43,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:28:43,2023-09-01 10:28:44,0.778s,PASSED
