Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:57:04,2023-08-28 10:57:14,9.878s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 10:57:14,2023-08-28 10:57:15,0.942s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:57:15,2023-08-28 10:57:47,31.804s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:57:47,2023-08-28 10:57:53,6.240s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:57:53,2023-08-28 10:57:54,0.342s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:57:54,2023-08-28 10:57:55,0.857s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-08-28 10:57:55,2023-08-28 10:59:28,1m - 33.904s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:57:55,2023-08-28 10:57:56,1.379s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:57:56,2023-08-28 10:58:42,45.795s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:58:42,2023-08-28 10:58:42,0.209s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:58:42,2023-08-28 10:58:50,8.225s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 10:58:50,2023-08-28 10:58:52,1.156s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:58:52,2023-08-28 10:59:24,32.126s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:59:24,2023-08-28 10:59:27,3.582s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:59:27,2023-08-28 10:59:28,0.349s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:59:28,2023-08-28 10:59:28,0.843s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-28 10:59:28,2023-08-28 11:00:48,1m - 19.531s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:59:29,2023-08-28 10:59:30,1.379s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:59:30,2023-08-28 11:00:18,47.872s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:00:18,2023-08-28 11:00:18,0.215s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-08-28 11:00:18,2023-08-28 11:00:19,1.111s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:19,2023-08-28 11:00:20,0.532s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:20,2023-08-28 11:00:37,17.189s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:37,2023-08-28 11:00:38,0.541s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:38,2023-08-28 11:00:42,4.457s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:42,2023-08-28 11:00:42,0.359s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:42,2023-08-28 11:00:43,0.351s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-08-28 11:00:43,2023-08-28 11:00:43,0.000s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:43,2023-08-28 11:00:43,0.404s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:43,2023-08-28 11:00:44,0.547s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:44,2023-08-28 11:00:47,2.848s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:47,2023-08-28 11:00:47,0.326s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:00:47,2023-08-28 11:00:47,0.316s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-08-28 11:00:47,2023-08-28 11:00:47,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 11:00:47,2023-08-28 11:00:48,0.789s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-08-28 11:00:48,2023-08-28 11:02:40,1m - 52.324s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:00:48,2023-08-28 11:00:50,1.391s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:00:50,2023-08-28 11:01:31,41.374s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:01:31,2023-08-28 11:01:31,0.219s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:01:31,2023-08-28 11:01:45,14.158s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 11:01:45,2023-08-28 11:01:48,2.818s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:01:48,2023-08-28 11:01:58,9.609s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 11:01:58,2023-08-28 11:02:03,5.014s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 11:02:03,2023-08-28 11:02:03,0.365s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 11:02:03,2023-08-28 11:02:08,5.009s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:02:08,2023-08-28 11:02:09,0.427s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-28 11:02:09,2023-08-28 11:02:19,10.003s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-28 11:02:19,2023-08-28 11:02:19,0.012s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-28 11:02:19,2023-08-28 11:02:19,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-28 11:02:19,2023-08-28 11:02:19,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-28 11:02:19,2023-08-28 11:02:19,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 11:02:19,2023-08-28 11:02:24,5.005s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-28 11:02:24,2023-08-28 11:02:24,0.001s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-28 11:02:24,2023-08-28 11:02:24,0.351s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 11:02:24,2023-08-28 11:02:29,5.013s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:02:29,2023-08-28 11:02:30,0.420s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-28 11:02:30,2023-08-28 11:02:40,10.007s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-28 11:02:40,2023-08-28 11:02:40,0.012s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-28 11:02:40,2023-08-28 11:02:40,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-28 11:02:40,2023-08-28 11:02:40,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-28 11:02:40,2023-08-28 11:02:40,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 11:02:40,2023-08-28 11:02:40,0.810s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-28 11:02:40,2023-08-28 11:04:55,2m - 14.484s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:02:41,2023-08-28 11:02:42,1.415s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:02:42,2023-08-28 11:03:33,50.871s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:03:33,2023-08-28 11:03:33,0.219s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:03:33,2023-08-28 11:03:43,10.192s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-28 11:03:43,2023-08-28 11:04:06,22.867s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-28 11:04:06,2023-08-28 11:04:22,15.486s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-28 11:04:22,2023-08-28 11:04:22,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-28 11:04:22,2023-08-28 11:04:27,5.408s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 11:04:27,2023-08-28 11:04:46,18.729s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-28 11:04:46,2023-08-28 11:04:54,8.239s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 11:04:54,2023-08-28 11:04:55,0.803s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-28 11:04:55,2023-08-28 11:07:35,2m - 40.016s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:04:55,2023-08-28 11:04:56,1.357s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:04:56,2023-08-28 11:05:43,46.063s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:05:43,2023-08-28 11:05:43,0.215s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:05:43,2023-08-28 11:05:52,9.715s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-28 11:05:52,2023-08-28 11:06:15,22.580s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-28 11:06:15,2023-08-28 11:06:59,44.258s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-28 11:06:59,2023-08-28 11:06:59,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-28 11:06:59,2023-08-28 11:07:03,4.191s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 11:07:03,2023-08-28 11:07:35,31.382s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-28 11:07:35,2023-08-28 11:10:18,2m - 43.352s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:07:35,2023-08-28 11:07:37,2.293s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:07:37,2023-08-28 11:08:26,48.304s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:08:26,2023-08-28 11:08:26,0.208s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:08:26,2023-08-28 11:08:35,9.330s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-28 11:08:35,2023-08-28 11:09:05,29.262s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-28 11:09:05,2023-08-28 11:09:43,38.265s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-28 11:09:43,2023-08-28 11:09:43,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-28 11:09:43,2023-08-28 11:09:47,4.147s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 11:09:47,2023-08-28 11:10:18,31.301s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-28 11:10:18,2023-08-28 11:13:51,3m - 33.038s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:10:18,2023-08-28 11:10:21,2.171s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:10:21,2023-08-28 11:11:07,46.417s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:11:07,2023-08-28 11:11:07,0.217s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 11:11:07,2023-08-28 11:11:08,1.026s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:11:08,2023-08-28 11:11:38,29.378s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:11:38,2023-08-28 11:12:33,54.937s,PASSED
"click(findTestObject(""PLPPage/product-2-DiscountPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 11:12:33,2023-08-28 11:12:50,17.701s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-28 11:12:50,2023-08-28 11:13:09,19.089s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:13:09,2023-08-28 11:13:41,31.256s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-28 11:13:41,2023-08-28 11:13:43,2.504s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 11:13:43,2023-08-28 11:13:50,7.203s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-08-28 11:13:50,2023-08-28 11:13:50,0.006s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-08-28 11:13:50,2023-08-28 11:13:50,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 11:13:50,2023-08-28 11:13:51,0.882s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-28 11:13:51,2023-08-28 11:17:25,3m - 33.924s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:13:52,2023-08-28 11:13:53,1.396s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:13:53,2023-08-28 11:14:45,51.621s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:14:45,2023-08-28 11:14:45,0.219s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 11:14:45,2023-08-28 11:14:45,0.591s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:14:45,2023-08-28 11:15:18,32.519s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:15:18,2023-08-28 11:16:16,58.561s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-28 11:16:16,2023-08-28 11:16:33,16.935s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-28 11:16:33,2023-08-28 11:16:45,11.833s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:16:45,2023-08-28 11:17:17,31.437s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-28 11:17:17,2023-08-28 11:17:19,2.484s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 11:17:19,2023-08-28 11:17:24,5.234s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-08-28 11:17:24,2023-08-28 11:17:24,0.006s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-08-28 11:17:24,2023-08-28 11:17:24,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 11:17:24,2023-08-28 11:17:25,0.831s,PASSED
