Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:37:29,2023-08-23 19:37:29,0.282s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:37:29,2023-08-23 19:37:38,9.479s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-23 19:37:38,2023-08-23 19:37:41,2.501s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:37:41,2023-08-23 19:38:35,54.312s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:38:35,2023-08-23 19:38:42,6.369s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:38:42,2023-08-23 19:38:42,0.711s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:38:42,2023-08-23 19:38:43,0.701s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-08-23 19:38:43,2023-08-23 19:38:52,8.551s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-23 19:38:52,2023-08-23 19:38:52,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-08-23 19:38:52,2023-08-23 19:38:52,0.001s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-08-23 19:38:52,2023-08-23 19:38:52,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:38:52,2023-08-23 19:38:52,0.783s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-23 19:38:52,2023-08-23 19:41:27,2m - 34.885s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:38:53,2023-08-23 19:38:54,1.644s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:38:54,2023-08-23 19:39:44,50.145s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:39:44,2023-08-23 19:39:45,0.243s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:39:45,2023-08-23 19:39:54,9.118s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-23 19:39:54,2023-08-23 19:39:55,1.478s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:39:55,2023-08-23 19:40:34,38.203s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-23 19:40:34,2023-08-23 19:40:39,5.010s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:40:39,2023-08-23 19:40:39,0.704s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-08-23 19:40:39,2023-08-23 19:40:40,0.293s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:40:40,2023-08-23 19:40:40,0.929s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 19:40:40,2023-08-23 19:40:50,10.013s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-23 19:40:50,2023-08-23 19:40:50,0.020s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-23 19:40:50,2023-08-23 19:40:50,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-23 19:40:50,2023-08-23 19:40:50,0.001s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-23 19:40:50,2023-08-23 19:40:50,0.001s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 19:40:50,2023-08-23 19:41:00,10.015s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-23 19:41:00,2023-08-23 19:41:00,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-23 19:41:00,2023-08-23 19:41:05,5.011s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 19:41:05,2023-08-23 19:41:06,0.337s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 19:41:06,2023-08-23 19:41:16,10.009s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:41:16,2023-08-23 19:41:16,0.547s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-23 19:41:16,2023-08-23 19:41:26,10.015s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-23 19:41:26,2023-08-23 19:41:26,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-23 19:41:26,2023-08-23 19:41:26,0.011s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-23 19:41:26,2023-08-23 19:41:26,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-23 19:41:26,2023-08-23 19:41:26,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-23 19:41:26,2023-08-23 19:41:26,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 19:41:26,2023-08-23 19:41:27,0.809s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-08-23 19:41:27,2023-08-23 19:42:42,1m - 14.503s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:41:27,2023-08-23 19:41:29,1.528s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 19:41:29,2023-08-23 19:42:16,46.514s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 19:42:16,2023-08-23 19:42:16,0.221s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:42:16,2023-08-23 19:42:30,13.773s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-23 19:42:30,2023-08-23 19:42:31,1.354s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 19:42:31,2023-08-23 19:42:42,10.847s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-08-23 19:42:42,2023-08-24 08:25:56,12h - 43m - 14.630s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 19:42:42,2023-08-24 08:25:56,12h - 43m - 14.140s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-24 08:25:56,2023-08-24 08:26:38,41.767s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:25:58,2023-08-24 08:26:00,2.332s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:26:00,2023-08-24 08:26:07,6.703s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:26:07,2023-08-24 08:26:07,0.287s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-08-24 08:26:07,2023-08-24 08:26:38,31.287s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-08-24 08:26:38,2023-08-24 08:27:19,40.620s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:26:39,2023-08-24 08:26:41,2.304s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:26:41,2023-08-24 08:26:47,6.309s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:26:47,2023-08-24 08:26:47,0.142s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:26:47,2023-08-24 08:27:19,31.491s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-24 08:27:19,2023-08-24 08:30:13,2m - 54.000s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:27:19,2023-08-24 08:27:21,2.059s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:27:21,2023-08-24 08:28:13,51.331s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:28:13,2023-08-24 08:28:13,0.241s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:28:13,2023-08-24 08:28:24,10.820s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-24 08:28:24,2023-08-24 08:28:45,21.498s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 08:28:45,2023-08-24 08:29:38,52.773s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-24 08:29:38,2023-08-24 08:29:38,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-24 08:29:38,2023-08-24 08:29:48,10.023s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 08:29:48,2023-08-24 08:29:55,7.010s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-24 08:29:55,2023-08-24 08:30:11,15.788s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 08:30:11,2023-08-24 08:30:13,2.121s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-24 08:30:13,2023-08-24 08:32:09,1m - 56.487s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:30:14,2023-08-24 08:30:16,2.082s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:30:16,2023-08-24 08:31:37,1m - 20.702s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:31:37,2023-08-24 08:31:37,0.425s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:31:37,2023-08-24 08:32:09,32.162s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-24 08:32:09,2023-08-24 08:35:06,2m - 56.241s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:32:12,2023-08-24 08:32:17,4.882s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:32:17,2023-08-24 08:33:08,50.909s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:33:08,2023-08-24 08:33:09,0.330s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:33:09,2023-08-24 08:33:30,21.606s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-24 08:33:30,2023-08-24 08:34:23,53.247s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 08:34:23,2023-08-24 08:34:43,19.633s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-24 08:34:43,2023-08-24 08:34:43,0.003s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-24 08:34:43,2023-08-24 08:34:47,4.113s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 08:34:47,2023-08-24 08:34:55,7.857s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-24 08:34:55,2023-08-24 08:35:05,9.821s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 08:35:05,2023-08-24 08:35:06,0.839s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-24 08:35:06,2023-08-24 08:40:01,4m - 55.422s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:35:06,2023-08-24 08:35:08,1.775s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:35:08,2023-08-24 08:35:53,44.825s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:35:53,2023-08-24 08:35:53,0.278s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 08:35:53,2023-08-24 08:35:54,0.997s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:35:54,2023-08-24 08:36:25,31.151s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:36:25,2023-08-24 08:37:54,1m - 29.162s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-24 08:37:54,2023-08-24 08:38:57,1m - 2.430s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 08:38:57,2023-08-24 08:39:30,32.880s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-24 08:39:30,2023-08-24 08:40:01,31.464s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-24 08:40:01,2023-08-24 08:44:24,4m - 22.498s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 08:40:01,2023-08-24 08:40:04,2.152s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 08:40:04,2023-08-24 08:41:30,1m - 26.678s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 08:41:30,2023-08-24 08:41:31,0.295s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 08:41:31,2023-08-24 08:41:31,0.616s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:41:31,2023-08-24 08:41:56,24.456s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 08:41:56,2023-08-24 08:43:15,1m - 19.409s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-24 08:43:15,2023-08-24 08:43:29,13.573s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 08:43:29,2023-08-24 08:43:52,23.641s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-24 08:43:52,2023-08-24 08:44:24,31.382s,FAILED
